-6.559057510457932949e-04,-4.018001200165599585e-04,-5.755595702794380486e-05,-3.954261774197220802e-05,-5.521106140804477036e-05,4.039264749735593796e-03,4.653203114867210388e-02,3.394638001918792725e-02,-1.304131001234054565e-05,-9.106565266847610474e-04,-3.060266317334026098e-04,-9.939804440364241600e-04,-9.810172487050294876e-04,-1.076852553524076939e-03,-1.856240676715970039e-03,9.993463754653930664e-05,1.017292961478233337e-03,-7.595869101351127028e-05,-4.940864164382219315e-05,-9.421761933481320739e-05,-2.962619764730334282e-04,6.211129948496818542e-04,-1.244273968040943146e-03,-1.737745827995240688e-03,-1.825990970246493816e-03,-1.815323950722813606e-03,-3.219310194253921509e-03,-2.962009981274604797e-03,-1.499771587987197563e-05,-1.402547000907361507e-03,-3.929387894459068775e-04,-8.600346627645194530e-04,-2.915844379458576441e-04,-4.266744013875722885e-03,-2.888847084250301123e-04,-5.973059684038162231e-03,-3.007921623066067696e-03,-3.906645812094211578e-03,-4.647693131119012833e-03,-8.165269973687827587e-04,-1.577523420564830303e-03,-3.183153225108981133e-03,-4.759064409881830215e-03,-3.184101078659296036e-03,-2.101808831866947003e-06,-2.142072422429919243e-03,-5.612317472696304321e-03,-1.233667135238647461e-04,-1.252391957677900791e-03,-2.061584731563925743e-03,-2.637627767398953438e-03,-1.116001629270613194e-03,-9.555831784382462502e-04,1.930803060531616211e-03,8.716300129890441895e-03,-2.862523542717099190e-03,-6.887763272970914841e-03,-4.175069276243448257e-03,-9.064913028851151466e-04,-1.071989256888628006e-02,3.692857921123504639e-03,-3.106087388005107641e-04,-7.786154747009277344e-03,-1.168639212846755981e-02,-4.931850358843803406e-03,2.708616554737091064e-01,2.965581975877285004e-02,3.906608223915100098e-01,3.940787315368652344e-01,3.333016633987426758e-01,2.732020802795886993e-03,-7.828952744603157043e-03,-1.239366829395294189e-02,-1.761814462952315807e-03,-1.081605325452983379e-03,-2.925242530182003975e-03,-2.822607755661010742e-03,-4.537172615528106689e-03,-2.703949110582470894e-03,6.245934404432773590e-03,-1.951470854692161083e-03,-4.994622897356748581e-03,-1.205955282784998417e-03,-8.492883644066751003e-04,-1.228485343744978309e-04,4.090814851224422455e-03,8.022844791412353516e-03,-2.886023430619388819e-04,-8.607404306530952454e-04,-1.517878030426800251e-03,-7.439798791892826557e-04,-4.032285942230373621e-04,-6.227241246961057186e-04,-4.938831552863121033e-04,-2.247525408165529370e-04,6.188815459609031677e-04
-2.250499092042446136e-04,-7.603976700920611620e-05,5.576583207584917545e-04,4.533213214017450809e-04,-3.105043724644929171e-04,-1.207740497193299234e-04,-5.015648785047233105e-04,-4.626803274732083082e-04,-2.265479452034924179e-05,-2.904854773078113794e-04,-3.834243980236351490e-04,-3.335181681904941797e-04,-2.725485828705132008e-04,-4.285555332899093628e-04,-4.059895873069763184e-04,-4.802569674211554229e-05,-4.268128541298210621e-04,-2.679869940038770437e-04,-1.723840105114504695e-04,-2.421487151877954602e-04,-7.691439532209187746e-05,-6.156414747238159180e-05,-2.347512199776247144e-04,-2.347867994103580713e-04,-4.817485751118510962e-04,-7.054332527332007885e-04,-7.077373447827994823e-04,-4.562294052448123693e-04,-1.227475058840354905e-05,5.109463818371295929e-04,-1.507283421233296394e-03,-2.056150930002331734e-03,-5.588840576820075512e-04,-1.089449273422360420e-03,1.263746991753578186e-03,-2.782985684461891651e-04,-4.292145313229411840e-04,-5.087189492769539356e-04,-6.888210918987169862e-05,-1.473651849664747715e-03,-1.005861209705471992e-03,-2.526214811950922012e-03,-5.029380554333329201e-04,2.584435045719146729e-03,4.578314721584320068e-03,-2.700179757084697485e-04,-6.765216821804642677e-04,-1.415520906448364258e-03,-1.118719592341221869e-04,-8.083581924438476562e-04,-2.433076588204130530e-04,-5.270168185234069824e-04,-1.149037503637373447e-03,2.395686507225036621e-02,1.810701936483383179e-02,-7.038772455416619778e-04,-2.497310284525156021e-03,-1.846216619014739990e-04,-1.885116071207448840e-04,1.092866063117980957e-03,2.538256347179412842e-03,-7.953167078085243702e-04,-3.991060075350105762e-04,-6.081163883209228516e-05,-3.180116473231464624e-04,-8.648891234770417213e-04,-4.486963152885437012e-04,-2.385854750173166394e-04,-1.807808876037597656e-04,-2.952411887235939503e-04,-5.915033980272710323e-04,-9.595420560799539089e-04,-5.241982871666550636e-04,-6.552754202857613564e-04,-9.373221546411514282e-04,-6.324035930447280407e-04,-3.889769432134926319e-04,-4.160404205322265625e-04,-2.467706799507141113e-04,-3.477400168776512146e-04,3.405692987143993378e-04,5.017872899770736694e-05,-6.034268299117684364e-04,-8.118994883261620998e-04,-3.210389986634254456e-04,-2.379909128649160266e-04,-4.245516029186546803e-04,-1.219173936988227069e-04,-2.703052086872048676e-05,3.750314936041831970e-04,-3.819814010057598352e-04,-3.966556978411972523e-04,-3.003019082825630903e-04,-2.328678965568542480e-04,-2.277288585901260376e-04,-2.718660980463027954e-04
-1.001112628728151321e-03,-5.983800510875880718e-04,-8.173528476618230343e-04,-7.914176094345748425e-04,-1.122940680943429470e-03,-3.231162845622748137e-04,-1.130822463892400265e-03,-1.156042446382343769e-03,-6.899610070831840858e-06,1.385569572448730469e-03,1.100907102227210999e-03,1.471977680921554565e-03,2.056974917650222778e-04,-3.488417714834213257e-04,-4.038058395963162184e-04,4.575792700052261353e-04,-6.197998300194740295e-05,5.609812797047197819e-04,-1.865016820374876261e-04,-3.639311471488326788e-04,-6.512908148579299450e-04,-1.286741317017003894e-04,-4.654254880733788013e-04,-5.567211774177849293e-04,-4.920982173644006252e-04,-2.281159249832853675e-04,-5.839191726408898830e-04,-1.221674378030002117e-03,-2.272928104503080249e-04,6.734515540301799774e-03,4.389528185129165649e-04,-4.026756621897220612e-03,6.794188171625137329e-03,5.040692165493965149e-03,1.677702367305755615e-02,3.069159761071205139e-02,5.016204714775085449e-01,-1.440663076937198639e-02,-1.385227590799331665e-02,1.317918300628662109e-03,-6.546953227370977402e-03,8.548445999622344971e-03,-1.972345076501369476e-02,-1.746591739356517792e-02,-1.170776877552270889e-02,-1.190981548279523849e-02,-9.570515714585781097e-03,-2.683705184608697891e-03,3.440678119659423828e-05,-7.901608943939208984e-03,6.861243396997451782e-03,-1.389812212437391281e-02,-8.580379188060760498e-03,1.237337291240692139e-02,1.640424132347106934e-02,-8.831958286464214325e-03,-1.566141872899606824e-04,-2.009637653827667236e-02,-2.115651965141296387e-03,9.645849466323852539e-03,3.814622759819030762e-03,-5.181544926017522812e-03,-1.525650615803897381e-03,-5.741033237427473068e-03,-3.500344697386026382e-03,-2.908864757046103477e-03,-6.773260422050952911e-03,-2.763649914413690567e-03,2.126783132553100586e-03,-3.737971128430217505e-04,-1.141494046896696091e-02,-4.284044844098389149e-04,-3.734712256118655205e-03,-7.999760098755359650e-03,-2.520557958632707596e-03,-3.183889435604214668e-03,-5.530734546482563019e-03,-7.811039540683850646e-05,-1.321073621511459351e-03,-5.147176329046487808e-03,-2.868284238502383232e-03,-2.521946793422102928e-03,-1.539460732601583004e-03,-3.528134897351264954e-03,-3.571043955162167549e-03,-3.636399284005165100e-03,-3.705017734318971634e-03,-1.762439380399882793e-03,-8.818041533231735229e-05,-1.176102086901664734e-04,-5.425956915132701397e-04,-3.263785620220005512e-04,5.805217660963535309e-04,-3.083983610849827528e-04,-2.489088219590485096e-04,2.459222450852394104e-04
-6.332359043881297112e-04,-1.992972102016210556e-04,-2.350122958887368441e-04,-2.607283822726458311e-04,-4.896909231320023537e-04,1.055947504937648773e-04,-5.506044253706932068e-04,-5.468110903166234493e-04,2.127043902873992920e-03,2.160483971238136292e-03,1.771707087755203247e-03,2.237865701317787170e-03,1.901516690850257874e-03,-3.654025567811913788e-05,-4.864894071943126619e-05,1.647861674427986145e-03,3.840032732114195824e-04,1.685411320067942142e-03,1.303360913880169392e-03,8.417093195021152496e-04,4.141682293266057968e-04,1.948029734194278717e-03,8.572377264499664307e-04,1.014273613691329956e-03,5.492530763149261475e-04,2.375863492488861084e-03,3.821719437837600708e-04,-8.243406191468238831e-04,-5.136555992066860199e-04,8.079823106527328491e-03,1.680862158536911011e-03,-3.931939136236906052e-03,1.373478397727012634e-02,-2.535060048103332520e-05,1.367809250950813293e-03,-5.947030615061521530e-03,2.187630385160446167e-01,-8.882376365363597870e-03,-5.340217147022485733e-03,-2.563203917816281319e-03,-9.182959794998168945e-03,-3.411272307857871056e-03,-1.088959630578756332e-02,-7.836676202714443207e-03,-6.473045796155929565e-03,-5.617741495370864868e-03,-3.899187548086047173e-03,-7.027059909887611866e-04,1.103970408439636230e-02,-4.297107458114624023e-03,6.502006202936172485e-03,-9.289184585213661194e-03,-6.304238922894001007e-03,9.549514949321746826e-02,5.476560071110725403e-02,-2.006192458793520927e-03,-1.347101526334881783e-03,-1.344451587647199631e-02,9.436249732971191406e-03,1.156818866729736328e-02,-1.432061195373535156e-03,-1.622319221496582031e-03,-5.314450827427208424e-04,-2.878067782148718834e-03,-3.617963287979364395e-03,-9.345961734652519226e-04,-2.245834562927484512e-03,1.662462949752807617e-03,9.870536625385284424e-03,-1.345334923826158047e-03,-5.258365999907255173e-03,1.868989784270524979e-03,-2.755619585514068604e-03,-6.971530616283416748e-03,-1.720346859656274319e-03,4.783277399837970734e-04,-2.618477446958422661e-03,4.553519189357757568e-03,-4.222541974741034210e-05,-2.822813810780644417e-03,-1.788954483345150948e-03,-2.242934657260775566e-03,-1.041321665979921818e-03,1.041214913129806519e-03,1.107761636376380920e-04,-4.638442478608340025e-04,-9.309841552749276161e-04,-1.261937315575778484e-03,-1.477235229685902596e-03,-1.577984890900552273e-03,-1.696381019428372383e-03,-1.487371628172695637e-03,-1.125431503169238567e-03,-8.617521380074322224e-04,-5.778032355010509491e-04,-2.791183069348335266e-04
-3.681702655740082264e-04,-2.400081575615331531e-04,-3.389339326531626284e-05,-3.577238021534867585e-05,-4.476760514080524445e-04,-1.763173931976780295e-04,-6.355407531373202801e-04,-6.342628039419651031e-04,-9.649749699747189879e-05,-2.904541906900703907e-04,-3.771182091441005468e-04,-3.567721869330853224e-04,-2.850808377843350172e-04,-2.760160714387893677e-04,-2.525940653868019581e-04,6.659105420112609863e-04,-2.045036526396870613e-04,-6.054914774722419679e-05,-5.076707020634785295e-05,-1.272592780878767371e-04,5.965603049844503403e-04,3.592157736420631409e-04,-3.798362013185396791e-05,5.618669092655181885e-05,-2.077777025988325477e-04,-3.700953093357384205e-04,-4.833467246498912573e-04,-4.101540835108608007e-04,-3.153511497657746077e-04,3.795884549617767334e-05,-1.104910741560161114e-03,-9.231053409166634083e-04,-2.954062074422836304e-04,-8.421108359470963478e-04,-6.265133852139115334e-04,-1.451515476219356060e-03,-7.854938739910721779e-04,-4.809670208487659693e-04,-1.789292669855058193e-03,-1.040944480337202549e-03,1.744732260704040527e-03,-4.085898399353027344e-04,-9.233296150341629982e-04,-6.019070860929787159e-04,1.342814415693283081e-03,5.622282624244689941e-04,-1.176201622001826763e-03,-9.067356586456298828e-04,-9.007900953292846680e-04,-1.643222640268504620e-03,-7.203862187452614307e-04,-1.397575484588742256e-03,-7.193848723545670509e-04,2.252206206321716309e-03,7.786326110363006592e-03,-9.316354990005493164e-04,-1.841319375671446323e-03,1.459531486034393311e-04,6.012409925460815430e-03,3.880411386489868164e-03,1.942805945873260498e-03,-2.934217627625912428e-04,1.505158841609954834e-03,-4.162550030741840601e-04,-7.347338250838220119e-04,-1.429017866030335426e-03,-7.045484962873160839e-04,-1.265004277229309082e-03,-1.498788595199584961e-03,-1.219272613525390625e-03,-1.068275771103799343e-03,-9.803817374631762505e-04,-2.579152642283588648e-04,-4.629513423424214125e-04,-7.912595174275338650e-04,-1.245364779606461525e-03,-2.070181071758270264e-04,-5.243748310022056103e-04,-7.498420891351997852e-04,-8.384510874748229980e-04,-1.106286435970105231e-04,4.006489180028438568e-04,-1.361919566988945007e-04,-3.036007401533424854e-04,-1.727588532958179712e-04,-2.845277485903352499e-04,-4.150983004365116358e-04,-1.507684646639972925e-04,-1.276403636438772082e-04,-2.406202293059322983e-05,-2.667294756975024939e-04,-2.820823283400386572e-04,-2.822359092533588409e-04,-2.298854378750547767e-04,-2.709617838263511658e-04,-4.275053797755390406e-04
-1.404812646796926856e-04,-3.786655361182056367e-05,8.450584718957543373e-04,8.160674478858709335e-04,-2.953229413833469152e-04,-1.085775948013179004e-04,-5.244515486992895603e-04,-4.971793387085199356e-04,-7.623918645549565554e-05,-4.023719520773738623e-04,-4.815805878024548292e-04,-4.466850368771702051e-04,-3.530010581016540527e-04,-3.675975021906197071e-04,-3.378994879312813282e-04,2.582781016826629639e-04,-3.047185891773551702e-04,-1.822266785893589258e-04,-1.603291457286104560e-04,-2.739309275057166815e-04,-4.740255099022760987e-05,-5.503129432327114046e-05,-1.082308590412139893e-04,-3.271326568210497499e-05,-2.257332234876230359e-04,-5.718704196624457836e-04,-6.358772516250610352e-04,-4.526078701019287109e-04,-4.917620681226253510e-04,-4.959651269018650055e-04,-1.733364537358283997e-03,-6.559260073117911816e-04,-6.491552921943366528e-04,-7.340200245380401611e-04,-5.660161259584128857e-04,2.481468021869659424e-03,-1.143468893133103848e-03,-3.663234529085457325e-04,-1.518382108770310879e-03,-1.247158623300492764e-03,-1.915842294692993164e-04,-8.166611078195273876e-04,-4.680335696320980787e-04,-3.716319915838539600e-04,-8.479431562591344118e-05,6.263405084609985352e-04,-7.118657231330871582e-04,-6.209611892700195312e-04,2.842187881469726562e-03,-1.143452594988048077e-03,-3.737852093763649464e-04,-7.432401616824790835e-05,-9.877503616735339165e-04,-2.502866089344024658e-03,-2.176478592446073890e-04,-3.079041780438274145e-04,-2.606064117571804672e-05,-6.723247352056205273e-04,-7.297694683074951172e-04,1.454025506973266602e-03,4.860185086727142334e-03,-5.562544101849198341e-04,-1.543551770737394691e-04,-6.263800314627587795e-04,-8.691974217072129250e-04,-2.246113581350073218e-04,-8.756145689403638244e-05,-7.885396917117759585e-05,-9.862274164333939552e-04,-6.251364829950034618e-04,-1.370807993225753307e-03,-8.185345795936882496e-04,-1.698773412499576807e-04,-4.200354160275310278e-04,5.189012736082077026e-04,-4.216063825879245996e-04,-7.227510650409385562e-05,-4.636898811440914869e-04,-4.854835569858551025e-04,-2.411876776022836566e-04,-1.309233775828033686e-04,1.468043774366378784e-04,-2.073509676847606897e-04,-3.443494497332721949e-04,-2.830496232490986586e-04,-6.513661937788128853e-04,-8.934582001529633999e-04,-3.814889059867709875e-04,-2.541582216508686543e-04,-2.194400985899847001e-05,-3.571251581888645887e-04,-3.771665506064891815e-04,-3.238020581193268299e-04,-2.375803887844085693e-06,-1.136032879003323615e-04,-6.527006626129150391e-04
-2.941167913377285004e-04,-2.765469253063201904e-05,9.117262670770287514e-04,7.389924721792340279e-04,-1.128133153542876244e-04,5.740788765251636505e-04,-2.355897886445745826e-04,-2.304616355104371905e-04,3.004909958690404892e-03,3.909995779395103455e-03,3.334572538733482361e-03,3.745710477232933044e-03,4.288334399461746216e-03,2.323079854249954224e-03,2.070061862468719482e-03,3.763091750442981720e-03,1.984798582270741463e-04,1.205457840114831924e-03,9.144955547526478767e-04,8.329749107360839844e-05,1.184612046927213669e-03,1.284381374716758728e-03,-2.498738467693328857e-05,-5.189254807191900909e-05,-2.730660198722034693e-04,-4.212074054521508515e-05,-1.846212981035932899e-04,-1.386288640787824988e-04,4.296961706131696701e-03,9.311168454587459564e-03,1.270506531000137329e-03,-7.177718216553330421e-04,7.002618163824081421e-03,3.978706896305084229e-03,-1.758242025971412659e-03,-2.177449408918619156e-03,-6.757870432920753956e-04,-1.110076904296875000e-03,2.886906266212463379e-03,-6.311956327408552170e-03,-5.847680848091840744e-03,-4.762724041938781738e-03,-2.499875379726290703e-03,-9.164423099718987942e-04,-9.121067705564200878e-04,-1.277984702028334141e-03,6.247423589229583740e-03,-1.238200115039944649e-03,-2.178686903789639473e-03,1.600101590156555176e-03,-1.430360949598252773e-03,-2.198104513809084892e-03,9.130348265171051025e-02,1.957978159189224243e-01,9.197854995727539062e-02,1.516570523381233215e-02,5.933828651905059814e-04,-1.063173986040055752e-03,-3.137403866276144981e-03,-4.419684501044685021e-06,-4.426971136126667261e-04,-1.101645873859524727e-03,5.498975515365600586e-04,8.685335516929626465e-03,-5.914568901062011719e-04,3.864000551402568817e-03,7.495494559407234192e-03,3.549024462699890137e-03,9.575337171554565430e-04,-2.133731497451663017e-03,5.208366084843873978e-03,-1.531925401650369167e-03,-2.368683461099863052e-03,-4.352097399532794952e-03,-2.656026277691125870e-03,-1.606560661457479000e-03,-1.928032259456813335e-03,-3.336847003083676100e-04,-2.677835582289844751e-04,-4.897902836091816425e-04,2.562798094004392624e-03,7.757917046546936035e-04,1.787096261978149414e-04,-1.655921369092538953e-04,-6.477767601609230042e-04,-1.033336040563881397e-03,-1.540588564239442348e-03,-1.314065069891512394e-03,-1.248550252057611942e-03,-6.791003979742527008e-04,-6.910258089192211628e-04,-4.947916022501885891e-04,-2.770184655673801899e-04,-5.243631894700229168e-04,-3.305140126030892134e-04,-6.977115117479115725e-05
-1.632719358894973993e-04,-1.338368747383356094e-05,7.372666150331497192e-04,6.597402971237897873e-04,-2.973743539769202471e-04,-8.602878369856625795e-05,-5.216486752033233643e-04,-4.901560023427009583e-04,-3.071054743486456573e-05,-3.431379736866801977e-04,-4.373267292976379395e-04,-3.932960389647632837e-04,-3.196526376996189356e-04,-4.145715502090752125e-04,-3.860976721625775099e-04,-5.094334483146667480e-06,-3.511666727717965841e-04,-2.033251366810873151e-04,-1.446694368496537209e-04,-2.278308384120464325e-04,-4.740017539006657898e-05,-9.011682413984090090e-05,-2.301031781826168299e-04,-2.122297883033752441e-04,-4.346607311163097620e-04,-6.821185234002768993e-04,-6.626211106777191162e-04,-3.418851702008396387e-04,-8.884674025466665626e-05,-2.276581799378618598e-04,-1.562264165841042995e-03,-1.231636852025985718e-03,-7.513165473937988281e-05,-7.148318109102547169e-04,-2.997979463543742895e-04,-1.915305911097675562e-04,-8.987769833765923977e-04,-8.566663018427789211e-04,-9.966775542125105858e-04,-1.123704016208648682e-03,-1.143464469350874424e-03,-2.185845514759421349e-03,-1.169016933999955654e-03,5.123019218444824219e-05,3.398254513740539551e-03,-4.398301243782043457e-04,-1.406812691129744053e-03,-9.359956020489335060e-04,-2.130240172846242785e-04,-1.644072006456553936e-03,-1.655027299420908093e-04,-5.735382437705993652e-04,-1.429893076419830322e-03,-1.104287803173065186e-03,7.659502327442169189e-03,-1.649718033149838448e-03,-1.947426120750606060e-03,-4.512190935201942921e-04,2.931848168373107910e-03,3.374204039573669434e-03,4.143416881561279297e-03,-7.423132774420082569e-04,-3.915205525117926300e-05,-4.672937211580574512e-04,-3.074854612350463867e-04,-9.584803483448922634e-04,-2.063922584056854248e-04,2.517402172088623047e-04,-1.161983585916459560e-03,-4.098057688679546118e-04,-3.855330869555473328e-04,-4.099419456906616688e-04,2.087093889713287354e-05,-4.795007498614722863e-06,-3.382958529982715845e-04,-3.381506539881229401e-04,-3.132000711048021913e-05,-3.993883728981018066e-04,-5.723685026168823242e-04,-6.228403071872889996e-04,-1.797323202481493354e-04,-1.423578796675428748e-04,-5.800360813736915588e-04,-6.503563490696251392e-04,-2.211526007158681750e-04,-2.100246929330751300e-04,-3.037624119315296412e-04,-7.372070103883743286e-05,-8.779969357419759035e-05,-2.815574407577514648e-05,-4.131007881369441748e-04,-4.393937124405056238e-04,-3.643306845333427191e-04,-1.306226477026939392e-04,-1.713763922452926636e-04,-3.543229831848293543e-04
-1.430701522622257471e-04,-2.982143814733717591e-05,6.680624210275709629e-04,5.806357366964221001e-04,-3.407792537473142147e-04,-1.660506677580997348e-04,-5.512016941793262959e-04,-5.158349522389471531e-04,-1.127295181504450738e-04,-4.770394589286297560e-04,-5.643289769068360329e-04,-5.119785782881081104e-04,-4.214950022287666798e-04,-5.140267312526702881e-04,-4.851043340750038624e-04,-8.398108184337615967e-05,-4.008122778031975031e-04,-2.598132123239338398e-04,-1.668078912189230323e-04,-2.502501884009689093e-04,-8.016936772037297487e-05,-8.165519830072298646e-05,-1.582996919751167297e-04,-9.267646964872255921e-05,-3.035310655832290649e-04,-7.417473825626075268e-04,-7.761165616102516651e-04,-5.528513574972748756e-04,-5.140927387401461601e-04,-4.954890464432537556e-04,-1.729906769469380379e-03,-1.057974994182586670e-03,-1.821041078073903918e-04,-7.782802276778966188e-05,-6.473168614320456982e-04,-2.921223640441894531e-04,-1.073125051334500313e-03,-5.652308464050292969e-04,-1.247038017027080059e-03,-1.536597381345927715e-03,-1.188930938951671124e-03,-1.925182412378489971e-03,-1.031929277814924717e-03,-1.623869029572233558e-04,1.644659787416458130e-03,-4.036285099573433399e-04,-1.051239669322967529e-03,-1.112726400606334209e-03,-3.753602504730224609e-05,-1.508250832557678223e-03,-3.501035389490425587e-04,-5.191505188122391701e-04,-1.116448664106428623e-03,-1.284544239751994610e-03,2.586476504802703857e-03,-1.028670347295701504e-03,-5.322076613083481789e-04,-8.950390038080513477e-04,-6.708205182803794742e-05,2.558410167694091797e-03,1.648552715778350830e-03,-6.186038372106850147e-04,-7.198072853498160839e-04,-8.952185744419693947e-04,-2.999171556439250708e-04,-3.525663341861218214e-04,-5.813017560285516083e-05,1.262545585632324219e-03,-8.667379734106361866e-04,-3.826767206192016602e-04,-1.139334402978420258e-03,-4.646543529815971851e-04,3.977529704570770264e-04,4.808232188224792480e-04,-2.622954489197582006e-04,-4.883077344857156277e-04,7.115714251995086670e-04,-3.382161376066505909e-04,-4.241950809955596924e-04,-4.566281277220696211e-04,-2.456946240272372961e-04,-1.375624997308477759e-04,-4.588203446473926306e-04,-5.614507826976478100e-04,-3.031030355487018824e-04,-5.126380710862576962e-04,-6.687251734547317028e-04,-2.302743523614481091e-04,-1.380920439260080457e-04,5.160458385944366455e-06,-3.997115418314933777e-04,-4.086282278876751661e-04,-3.306777216494083405e-04,-2.800878246489446610e-05,-1.156487487605772913e-04,-4.851169942412525415e-04
-5.566912586800754070e-04,-6.294538616202771664e-04,1.355102751404047012e-03,1.369413919746875763e-03,2.216265304014086723e-03,4.772588144987821579e-03,4.766516014933586121e-02,3.536048904061317444e-02,1.028949394822120667e-03,-9.337935480289161205e-04,-3.879472787957638502e-04,-1.033996464684605598e-03,-9.963922202587127686e-04,-1.182983862236142159e-03,-2.061502775177359581e-03,-8.211210661102086306e-05,-4.580849781632423401e-05,-3.282183024566620588e-04,-2.091979113174602389e-04,-4.427620151545852423e-04,-4.101298691239207983e-04,1.584582962095737457e-03,-8.956095553003251553e-04,-1.236198469996452332e-03,-1.275083865039050579e-03,-1.383817638270556927e-03,-2.909231232479214668e-03,-2.855774015188217163e-03,-4.419894539751112461e-04,-1.028850208967924118e-03,1.154579222202301025e-04,8.136406540870666504e-05,3.948647528886795044e-03,2.673156559467315674e-04,-5.997570231556892395e-03,-8.517581038177013397e-03,-6.100899074226617813e-03,-1.842334168031811714e-03,-8.027411065995693207e-03,-4.187262151390314102e-03,-2.370470901951193810e-03,-4.003364127129316330e-03,-2.342265797778964043e-03,-5.907228682190179825e-03,-1.833867281675338745e-03,6.098624318838119507e-03,-1.100938767194747925e-03,6.699666380882263184e-03,9.256184101104736328e-03,-2.579879714176058769e-03,3.701988607645034790e-03,8.355446159839630127e-03,-5.886097438633441925e-03,-5.637613125145435333e-03,-1.030172454193234444e-03,-1.252389140427112579e-02,-5.319555755704641342e-03,-6.474179681390523911e-03,-1.307213329710066319e-03,-4.491618368774652481e-03,5.761727690696716309e-03,-1.548072672449052334e-03,-9.791716933250427246e-03,-5.512036383152008057e-03,-6.204805802553892136e-03,3.561514914035797119e-01,-2.029388025403022766e-02,2.261373102664947510e-01,2.260571122169494629e-01,4.311312735080718994e-01,2.032924629747867584e-02,-8.966738358139991760e-03,-1.397485472261905670e-02,3.840558696538209915e-03,1.395895890891551971e-02,-4.689009394496679306e-03,-2.178139984607696533e-03,-9.216881357133388519e-03,-7.563392166048288345e-03,-1.303536933846771717e-03,-3.974752034991979599e-03,-6.144061684608459473e-03,-4.453709407243877649e-04,-6.024629110470414162e-04,-1.233103335835039616e-03,-1.215495751239359379e-03,-4.365112690720707178e-04,-1.048323581926524639e-03,-8.169556385837495327e-04,-1.193352858535945415e-03,-1.266224775463342667e-03,-9.168695542030036449e-04,-6.191917345859110355e-04,-2.884096466004848480e-04,-1.256058894796296954e-04,8.949125185608863831e-04
-9.884601604426279664e-05,1.849165419116616249e-04,8.976387325674295425e-04,8.180572767741978168e-04,-2.776618930511176586e-04,-7.947003905428573489e-05,-4.946265835314989090e-04,-4.622933629434555769e-04,-2.713818139454815537e-05,-3.742072731256484985e-04,-4.664521839004009962e-04,-4.170931933913379908e-04,-3.308631421532481909e-04,-4.296790866646915674e-04,-4.006300296168774366e-04,-6.093084721214836463e-06,-3.387307224329560995e-04,-1.989289739867672324e-04,-1.473673473810777068e-04,-2.465900033712387085e-04,-7.632877532159909606e-05,-1.211423441418446600e-04,-2.216219872934743762e-04,-1.754591212375089526e-04,-3.832172660622745752e-04,-7.486809045076370239e-04,-7.555313641205430031e-04,-4.573944897856563330e-04,-3.366984601598232985e-04,-4.486168909352272749e-04,-1.712749130092561245e-03,-1.054894179105758667e-03,1.285390928387641907e-03,-3.314323839731514454e-04,-7.099576178006827831e-04,-3.717020081239752471e-05,-1.083306968212127686e-03,-5.104623851366341114e-04,-1.216015196405351162e-03,-1.274173031561076641e-03,-1.236674259416759014e-03,-1.991713186725974083e-03,-1.145458198152482510e-03,-8.792728476691991091e-05,2.386925742030143738e-03,-3.845565079245716333e-04,-1.094844192266464233e-03,-8.508622995577752590e-04,-2.751648426055908203e-04,-1.651921891607344151e-03,-3.078863082919269800e-04,-5.079597467556595802e-04,-1.241374062374234200e-03,-1.142087625339627266e-03,4.837274551391601562e-03,-1.411992358043789864e-03,-1.112411147914826870e-03,-5.931861815042793751e-04,6.442070007324218750e-04,2.252101898193359375e-03,2.534240484237670898e-03,-4.494905588217079639e-04,-3.235645708627998829e-04,-6.074212724342942238e-04,-3.820911224465817213e-04,-1.046593533828854561e-03,1.253198832273483276e-03,9.229034185409545898e-04,-1.175275421701371670e-03,-1.464709639549255371e-04,-6.263945251703262329e-04,-3.825021849479526281e-04,3.029424697160720825e-04,-3.953334089601412416e-05,-2.184927434427663684e-04,-3.376073145773261786e-04,5.153566598892211914e-04,-2.244830102426931262e-04,-3.472290991339832544e-04,-4.510784638114273548e-04,-2.076017699437215924e-04,-1.687342301011085510e-04,-5.587799823842942715e-04,-6.324615678749978542e-04,-2.430925233056768775e-04,-2.830578014254570007e-04,-3.932185645680874586e-04,-7.052179716993123293e-05,-4.059672573930583894e-05,3.225700929760932922e-04,-3.140946791972965002e-04,-3.274518239777535200e-04,-2.622369211167097092e-04,-1.833271198847796768e-05,-8.831070590531453490e-05,-3.535971045494079590e-04
