-8.607750642113387585e-04,-5.684102070517838001e-04,-8.070684270933270454e-04,-7.343254401348531246e-04,-8.895046194083988667e-04,-3.025570476893335581e-04,-1.288375584408640862e-03,-7.080719224177300930e-04,-3.286493883933871984e-04,-6.696734926663339138e-04,-7.149755838327109814e-04,-7.375270361080765724e-04,-8.181691518984735012e-04,-6.552755949087440968e-04,-6.502993637695908546e-04,-7.918164483271539211e-04,-7.112369057722389698e-04,-6.517561851069331169e-04,-7.254783413372933865e-04,-5.398131324909627438e-04,-8.291022968478500843e-04,-3.517823352012783289e-04,-4.677474498748779297e-04,-3.604207304306328297e-04,-7.278706762008368969e-04,3.976002335548400879e-03,2.957545220851898193e-03,-6.370648625306785107e-04,-1.503579202108085155e-03,-2.241718117147684097e-03,-1.712105469778180122e-03,-8.618243155069649220e-04,-3.598552139010280371e-04,1.309514418244361877e-02,-3.892915323376655579e-03,-4.368200898170471191e-03,1.881381869316101074e-02,7.645677924156188965e-01,7.530862092971801758e-01,7.553207874298095703e-01,7.777855396270751953e-01,7.753008604049682617e-01,7.818371057510375977e-01,7.667472958564758301e-01,7.661680579185485840e-01,7.651516795158386230e-01,7.571270465850830078e-01,7.105531096458435059e-01,4.576667249202728271e-01,1.334967911243438721e-01,1.271503120660781860e-01,4.414369538426399231e-02,3.753347694873809814e-02,1.153425127267837524e-02,-5.336608272045850754e-03,-5.475133657455444336e-04,4.936184734106063843e-03,3.673136234283447266e-03,-3.367519471794366837e-03,-3.781598759815096855e-03,-2.072930365102365613e-04,-1.177159021608531475e-03,-2.080852165818214417e-03,-1.423977315425872803e-03,-1.602578558959066868e-03,-1.264953985810279846e-03,-9.279176592826843262e-04,-2.188190817832946777e-03,-2.766588469967246056e-03,7.003992795944213867e-04,-1.311585307121276855e-03,-9.039884316734969616e-04,-9.461175650358200073e-04,-5.189096555113792419e-04,-1.856371411122381687e-03,1.414752332493662834e-03,1.378767192363739014e-03,-5.123704904690384865e-04,-2.037566155195236206e-03,-2.052112249657511711e-03,-1.845301711000502110e-03,-1.625774661079049110e-03,-5.884690326638519764e-04,-9.815059456741437316e-05,-3.823157458100467920e-04,-9.773996425792574883e-04,-1.388603704981505871e-03,-1.129149692133069038e-03,-9.548377129249274731e-04,-4.419799952302128077e-04,-1.840198383433744311e-04,-4.459903575479984283e-04,-4.441204946488142014e-04,-8.021833491511642933e-04,-7.573938346467912197e-04,-7.746748742647469044e-04
-1.707695075310766697e-03,-1.070662168785929680e-03,-6.335861398838460445e-04,-5.534233059734106064e-04,-1.219158293679356575e-03,-1.240583136677742004e-03,-1.949911238625645638e-03,-1.495804404839873314e-03,-1.486930879764258862e-03,2.928355708718299866e-03,2.163026481866836548e-03,1.773003488779067993e-03,9.432323276996612549e-04,4.865113645792007446e-03,5.024219863116741180e-03,2.715054899454116821e-03,-2.678384771570563316e-03,-2.632554154843091965e-03,-2.040065592154860497e-03,-2.713556168600916862e-03,-2.055553719401359558e-03,-4.438318428583443165e-04,-8.728100219741463661e-04,-8.316915482282638550e-04,-1.020663999952375889e-03,1.322170719504356384e-03,2.359917387366294861e-03,-8.744527003727853298e-04,-1.460505154682323337e-04,4.580952227115631104e-04,-2.272486744914203882e-04,-3.038327442482113838e-03,-2.092062262818217278e-03,-7.228158647194504738e-04,6.476782262325286865e-03,-8.461312390863895416e-03,6.312438845634460449e-01,7.544479966163635254e-01,7.593584060668945312e-01,7.632617950439453125e-01,7.601573467254638672e-01,7.662981748580932617e-01,7.629936933517456055e-01,7.698958516120910645e-01,7.776849865913391113e-01,5.207356810569763184e-01,-1.533038215711712837e-03,-3.465637564659118652e-03,-1.658228109590709209e-03,6.478711962699890137e-03,3.009609878063201904e-03,2.624548971652984619e-03,-2.188773592934012413e-03,-3.803226398304104805e-03,-1.629036734811961651e-03,-1.534371054731309414e-03,-2.933818148449063301e-03,4.507511854171752930e-03,6.795912981033325195e-03,2.514228224754333496e-03,7.341451942920684814e-03,-1.535236806375905871e-04,-1.780471648089587688e-03,-1.212550676427781582e-03,-3.204554785043001175e-03,-3.241854486986994743e-03,-1.610597944818437099e-03,-3.372877836227416992e-04,-4.939463920891284943e-03,-2.299150917679071426e-03,-3.699511056765913963e-03,1.931026112288236618e-03,-3.092773476964794099e-05,-4.242319555487483740e-04,4.346157889813184738e-03,-1.294765970669686794e-03,-6.318986415863037109e-04,-1.538226031698286533e-03,-1.712905592285096645e-03,-1.716563361696898937e-03,-2.631211420521140099e-03,-1.668582321144640446e-03,-2.156602917239069939e-03,-8.963074651546776295e-04,-4.451410786714404821e-04,-5.203356849960982800e-04,4.718657582998275757e-04,9.736046195030212402e-05,2.262005582451820374e-04,-1.298736198805272579e-03,-6.764353602193295956e-04,-1.280141761526465416e-03,-1.206407905556261539e-03,-9.542498155497014523e-04,-8.233640692196786404e-04,-1.682037836872041225e-03
-9.437280823476612568e-04,-6.508132210001349449e-04,-7.675128872506320477e-04,-8.017579093575477600e-04,-9.160094778053462505e-04,-7.704148883931338787e-04,-7.338259601965546608e-04,-2.258170425193384290e-04,-3.310468164272606373e-04,-1.205487991683185101e-03,-1.245120889507234097e-03,-9.420734131708741188e-04,-9.160388144664466381e-04,-1.253830268979072571e-03,-1.216918579302728176e-03,-8.070163312368094921e-04,-9.134419378824532032e-04,-5.749132833443582058e-04,-6.410151399904862046e-05,-1.331824896624311805e-04,-3.599901392590254545e-04,-9.754375059856101871e-05,-6.908757495693862438e-04,-3.075454442296177149e-04,-2.830948797054588795e-04,5.666725337505340576e-05,-5.538836194318719208e-05,-1.576068694703280926e-03,-1.974296523258090019e-03,-3.621729090809822083e-03,-4.175640788162127137e-05,-1.044544624164700508e-03,-7.710721693001687527e-04,-2.432388020679354668e-03,3.745773807168006897e-03,1.996548175811767578e-01,7.689971923828125000e-01,7.730422616004943848e-01,7.479573488235473633e-01,7.549102306365966797e-01,7.523562908172607422e-01,7.515593767166137695e-01,7.642126083374023438e-01,7.396918535232543945e-01,2.063807994127273560e-01,6.207516789436340332e-02,6.004221737384796143e-02,2.581732720136642456e-02,1.979812979698181152e-02,3.785505890846252441e-03,1.391097903251647949e-03,6.399303674697875977e-03,5.207240581512451172e-03,6.823822855949401855e-03,-1.497857272624969482e-03,8.668497204780578613e-03,-1.733472221530973911e-03,-4.575759230647236109e-04,-6.664097309112548828e-04,-4.023879882879555225e-04,-1.308062695898115635e-03,-6.102711195126175880e-04,1.245737075805664062e-04,2.928547561168670654e-03,-5.002268007956445217e-04,-3.575831418856978416e-03,-1.496965414844453335e-03,-2.599060535430908203e-04,-2.995228860527276993e-03,-2.170596970245242119e-03,-2.450168831273913383e-03,-1.850331202149391174e-03,-1.528904656879603863e-03,-1.605959027074277401e-03,8.128341287374496460e-03,-3.900244773831218481e-04,2.144366502761840820e-03,-7.213190547190606594e-04,-1.723096589557826519e-03,-4.981951788067817688e-04,-1.396957086399197578e-03,-2.123174723237752914e-03,-3.008153988048434258e-03,-2.544737188145518303e-03,-1.218828372657299042e-03,-1.527067157439887524e-03,-1.972548896446824074e-03,-1.384101691655814648e-03,-4.534437321126461029e-04,-7.140938541851937771e-04,-5.081933340989053249e-04,-6.954641430638730526e-04,-2.045841392828151584e-04,-3.485575434751808643e-04,-2.504295844119042158e-04,-3.376752283656969666e-05
-6.089584785513579845e-04,-6.064851186238229275e-04,-2.344696404179558158e-04,-3.271899768151342869e-04,-3.637505578808486462e-04,-5.673900013789534569e-04,-5.709858960472047329e-04,-1.511509035481140018e-04,-5.729178083129227161e-04,-1.132334466092288494e-03,-1.071730977855622768e-03,-1.115750521421432495e-03,-1.062183524481952190e-03,-7.964909309521317482e-04,-1.059050904586911201e-03,-9.178664768114686012e-04,-1.096883090212941170e-03,-7.064523524604737759e-04,-3.168228140566498041e-04,-5.289269029162824154e-04,-7.511297590099275112e-04,2.394644543528556824e-04,-1.888811675598844886e-04,2.904003486037254333e-04,-1.249384222319349647e-04,-6.505549390567466617e-05,5.774665623903274536e-04,-1.021271804347634315e-03,-1.356060965918004513e-03,-3.348121419548988342e-03,-5.881987744942307472e-04,-1.588153885677456856e-03,-1.425476046279072762e-03,-2.859169384464621544e-03,-2.542510628700256348e-04,2.526091635227203369e-01,7.597471475601196289e-01,7.708652615547180176e-01,7.635356187820434570e-01,7.706677913665771484e-01,7.689790725708007812e-01,7.697033882141113281e-01,7.627539634704589844e-01,3.435026407241821289e-01,9.805692732334136963e-02,5.849850177764892578e-02,1.144926622509956360e-02,1.590067893266677856e-02,9.065806865692138672e-03,-5.595088077825494111e-05,1.982070505619049072e-03,6.307646632194519043e-03,1.033172011375427246e-03,-1.501008868217468262e-03,-8.145153406076133251e-04,-1.890137791633605957e-04,-1.270403736270964146e-03,2.404142171144485474e-03,-1.430568168871104717e-03,3.457471728324890137e-03,-1.061101327650249004e-03,-9.893805254250764847e-04,-4.196893889456987381e-03,6.326835602521896362e-03,5.728971213102340698e-03,-4.619834944605827332e-04,7.176436483860015869e-04,1.981556415557861328e-04,-1.237481832504272461e-03,1.789793372154235840e-03,-2.046996727585792542e-03,-1.289304229430854321e-03,-2.752200467512011528e-03,-1.253396854735910892e-03,4.141193348914384842e-03,1.463217427954077721e-03,-7.673643412999808788e-04,-1.629897975362837315e-03,-2.047561807557940483e-03,-9.747781405167188495e-06,-4.017257597297430038e-04,-1.848410232923924923e-03,-1.101599074900150299e-03,-1.419795677065849304e-03,-1.113197766244411469e-03,-1.120262080803513527e-03,-1.334296772256493568e-03,-7.383283227682113647e-04,-8.076429480752267409e-07,-6.550711696036159992e-04,-5.082361749373376369e-04,-8.162728627212345600e-04,-4.945047548972070217e-04,-4.554463666863739491e-04,-3.707250580191612244e-04,-3.838250413537025452e-04
-5.149976350367069244e-04,-3.668387362267822027e-04,-1.942840171977877617e-04,-2.693459391593933105e-04,-3.298383089713752270e-04,-3.243459796067327261e-04,-1.991678582271561027e-04,1.351934857666492462e-03,-1.556510105729103088e-04,-1.154024153947830200e-03,-1.136144273914396763e-03,-1.012275344692170620e-03,-9.931970853358507156e-04,-1.188264461234211922e-03,-1.302927732467651367e-03,-9.804659057408571243e-04,-9.422693401575088501e-04,-6.567400414496660233e-04,-2.147230406990274787e-04,-3.962177725043147802e-04,-6.300408858805894852e-04,-1.034695669659413397e-04,-5.713122081942856312e-04,-2.283871144754812121e-04,-3.106942458543926477e-04,-1.184660941362380981e-04,-5.472153497976250947e-05,-1.194054610095918179e-03,-1.013699802570044994e-03,-4.123861435800790787e-03,-7.034521549940109253e-04,-1.695311861112713814e-03,-9.010258945636451244e-04,-1.295384019613265991e-03,9.320532903075218201e-03,-6.025942508131265640e-03,6.817913651466369629e-01,7.559526562690734863e-01,7.524482011795043945e-01,7.582948207855224609e-01,7.533409595489501953e-01,7.457932233810424805e-01,7.460126876831054688e-01,6.004966497421264648e-01,1.363204270601272583e-01,3.676883503794670105e-02,8.272379636764526367e-05,-5.416781059466302395e-04,3.326058387756347656e-03,-1.549199223518371582e-03,4.564199596643447876e-03,8.569315075874328613e-03,1.683905720710754395e-03,-2.467891667038202286e-03,-2.208943711593747139e-03,-7.723271664872299880e-06,-2.852077828720211983e-03,-1.300966017879545689e-03,-2.232789993286132812e-04,5.712315440177917480e-03,-1.862539327703416348e-03,-1.311543630436062813e-03,-4.951092414557933807e-03,3.603853285312652588e-03,2.866774797439575195e-03,-6.832810468040406704e-04,8.319184184074401855e-03,4.194259643554687500e-03,-2.143108984455466270e-03,1.521714031696319580e-03,-2.169325714930891991e-03,-8.893812191672623158e-04,-1.434155157767236233e-03,-2.403147751465439796e-03,2.027649898082017899e-03,-1.007599406875669956e-03,-4.591569304466247559e-04,-1.714351819828152657e-03,-2.512205392122268677e-03,-8.036070503294467926e-04,-9.367658058181405067e-04,-2.261764835566282272e-03,-2.240044530481100082e-03,-2.451386069878935814e-03,-1.464615925215184689e-03,-1.860678545199334621e-03,-2.471021143719553947e-03,-1.585848280228674412e-03,-4.544413823168724775e-04,-8.038631640374660492e-04,-4.748802748508751392e-04,-6.085414206609129906e-04,-1.380507455905899405e-04,-2.681504120118916035e-04,-1.456513127777725458e-04,1.107854768633842468e-04
-1.257241587154567242e-03,-6.514689303003251553e-04,1.309684594161808491e-03,1.586582744494080544e-03,-3.802927094511687756e-04,-4.929855931550264359e-04,-1.562783843837678432e-03,-1.068805693648755550e-03,-7.262721774168312550e-04,2.210950478911399841e-03,1.724096015095710754e-03,9.607300162315368652e-04,5.883760750293731689e-04,3.295263275504112244e-03,3.911342471837997437e-03,2.132080495357513428e-03,-1.863551326096057892e-03,-1.793521689251065254e-03,-1.633625710383057594e-03,-2.107843523845076561e-03,-2.042697742581367493e-03,-6.369080510921776295e-04,-7.103005773387849331e-04,-8.608117932453751564e-04,-1.083749928511679173e-03,1.611709594726562500e-04,-3.025978912774007767e-05,-1.014681765809655190e-03,-2.606008900329470634e-03,-2.059306716546416283e-03,-6.162904319353401661e-04,-1.089180237613618374e-03,-7.495250902138650417e-04,-1.329816179350018501e-03,6.384104490280151367e-04,2.638664096593856812e-03,-6.079977843910455704e-03,4.335040748119354248e-01,7.425878047943115234e-01,7.502878308296203613e-01,7.704336643218994141e-01,7.614114284515380859e-01,7.619831562042236328e-01,7.558350563049316406e-01,7.852442264556884766e-01,6.784391403198242188e-01,2.850583493709564209e-01,-1.452809548936784267e-03,1.364380121231079102e-03,4.430741071701049805e-03,-2.522435737773776054e-03,1.368733495473861694e-02,4.889957606792449951e-03,-4.396227188408374786e-03,-4.433189518749713898e-03,-5.494508426636457443e-03,-2.196578076109290123e-03,-4.908799659460783005e-03,4.420965909957885742e-03,-2.053320407867431641e-03,-2.814720617607235909e-03,-3.001326462253928185e-03,-1.880255760625004768e-03,-4.670368041843175888e-03,-5.812420975416898727e-03,-1.108003663830459118e-03,-2.828178694471716881e-03,1.171916723251342773e-03,-1.909151673316955566e-03,-3.698146436363458633e-03,-1.741040730848908424e-03,-3.167557064443826675e-03,-3.047382226213812828e-03,-1.714698038995265961e-03,-1.119944849051535130e-03,-1.992751611396670341e-03,-1.077421824447810650e-03,-1.622511423192918301e-03,-2.839589957147836685e-03,-4.373654723167419434e-03,-4.853695631027221680e-03,-5.044986959546804428e-03,-2.393635222688317299e-03,-2.412766189081594348e-04,2.516629174351692200e-04,-3.469670264166779816e-05,1.529067754745483398e-03,1.657701097428798676e-03,-2.902244159486144781e-04,-1.312019187025725842e-03,-7.060951902531087399e-04,-1.181977917440235615e-03,-1.111093792133033276e-03,-1.064495649188756943e-03,-9.760660468600690365e-04,-1.577786053530871868e-03
-7.641520933248102665e-04,-7.266865577548742294e-05,-1.362450071610510349e-03,-1.352178165689110756e-03,-1.594400266185402870e-03,-8.442448452115058899e-04,-1.778688514605164528e-03,-1.403113128617405891e-03,-5.468655726872384548e-04,-1.795615971786901355e-04,-1.695264218142256141e-04,1.147091388702392578e-04,-1.139733940362930298e-04,-6.066534551791846752e-04,-1.031364896334707737e-03,-1.067304285243153572e-03,-2.120757941156625748e-03,-1.670774072408676147e-03,-1.859458163380622864e-03,-2.352320821955800056e-03,-3.863190533593297005e-03,-1.423180685378611088e-03,-7.393604028038680553e-04,-4.055963945575058460e-04,-3.906572237610816956e-04,1.440318301320075989e-03,4.931656643748283386e-03,-3.906995116267353296e-04,-1.959097804501652718e-03,-1.803487190045416355e-03,-1.354558393359184265e-03,3.150433301925659180e-03,5.564050748944282532e-03,-4.993274342268705368e-03,7.001295685768127441e-02,7.794041633605957031e-01,7.822869420051574707e-01,7.970395684242248535e-01,7.909827828407287598e-01,7.713387608528137207e-01,7.862278223037719727e-01,7.443901300430297852e-01,6.163150072097778320e-03,-5.381980445235967636e-03,-3.576197428628802299e-03,-4.350788425654172897e-03,1.013170927762985229e-03,-1.123788999393582344e-03,-1.857182360254228115e-03,-1.026472426019608974e-03,-1.920133130624890327e-03,-2.116003772243857384e-03,-2.766025019809603691e-03,-6.990775465965270996e-03,-5.009613931179046631e-03,-5.939367692917585373e-03,-5.687233060598373413e-03,4.668626934289932251e-03,1.852363348007202148e-03,6.055638194084167480e-03,-2.584737492725253105e-03,-2.764895558357238770e-03,2.065138891339302063e-03,-8.003443363122642040e-04,-7.310785586014389992e-04,-6.968669476918876171e-04,1.685302704572677612e-03,-8.048295858316123486e-04,-5.971402279101312160e-04,8.320957422256469727e-04,-2.627628389745950699e-03,-3.621062962338328362e-03,-1.266547711566090584e-03,-3.912090789526700974e-03,-3.609399544075131416e-03,2.422175602987408638e-03,2.319280058145523071e-03,4.332520067691802979e-03,-1.479100435972213745e-03,-1.920120441354811192e-03,-1.797962933778762817e-03,-2.666077343747019768e-03,-2.554693259298801422e-03,-1.761939376592636108e-03,-3.726326103787869215e-04,-5.239596939645707607e-04,-1.179315131594194099e-05,-1.795737043721601367e-04,-6.835631211288273335e-04,-1.116924337111413479e-03,-7.213443750515580177e-04,-6.210633437149226665e-04,-3.502742329146713018e-04,-3.157973405905067921e-04,-7.646074664080515504e-05,1.922415569424629211e-03
-2.257918094983324409e-04,4.646894522011280060e-04,-5.303521757014095783e-04,-5.767616676166653633e-04,-6.617211038246750832e-04,-3.540346806403249502e-04,-9.772764751687645912e-04,-5.652723484672605991e-04,-7.305145118152722716e-05,-3.492146788630634546e-04,-2.911332994699478149e-04,-9.297356155002489686e-05,-3.791600420299801044e-06,-2.931296767201274633e-04,-4.158992378506809473e-04,-3.484915941953659058e-04,-1.001489232294261456e-03,-4.997245850972831249e-04,-2.918115060310810804e-04,-6.182484212331473827e-04,-1.668696524575352669e-03,-6.828656769357621670e-04,-6.181208300404250622e-04,-6.351165357045829296e-04,-5.312729626893997192e-04,2.467464655637741089e-03,4.727689549326896667e-03,-8.778494084253907204e-04,-2.828693017363548279e-03,-4.801226314157247543e-03,-5.061559495516121387e-04,-4.722490848507732153e-04,-8.133169612847268581e-04,-1.632610685192048550e-03,-1.302324235439300537e-04,7.690106630325317383e-01,7.764437198638916016e-01,7.883355021476745605e-01,7.710785865783691406e-01,7.708508372306823730e-01,7.690478563308715820e-01,6.876499652862548828e-01,4.931623041629791260e-01,3.361666500568389893e-01,1.530806273221969604e-01,1.406574845314025879e-01,3.938980028033256531e-02,1.053719222545623779e-02,6.023943424224853516e-04,-3.891885353368707001e-05,-2.272256417199969292e-03,-2.583351684734225273e-03,1.550510525703430176e-03,-1.257166266441345215e-03,3.533564507961273193e-03,-3.506425069645047188e-03,-1.179596059955656528e-03,-1.769296795828267932e-04,-4.682332219090312719e-04,3.042615950107574463e-03,-2.960550831630825996e-03,-1.912722014822065830e-03,-2.150211250409483910e-03,-2.337103476747870445e-03,-1.104732626117765903e-03,3.457046113908290863e-03,-1.008150051347911358e-03,5.660653114318847656e-04,6.693564355373382568e-03,3.809481859207153320e-04,-7.513783057220280170e-04,5.954070948064327240e-04,-1.557633630000054836e-03,5.182520486414432526e-03,-3.148862859234213829e-03,-1.812753151170909405e-03,4.742298275232315063e-03,6.424792110919952393e-03,-8.941061678342521191e-04,-1.381021047563990578e-05,-8.598041022196412086e-04,-1.497698249295353889e-03,-1.920349313877522945e-03,-2.289795549586415291e-03,-1.948180259205400944e-03,-1.997152110561728477e-03,-1.057749614119529724e-03,-4.061110375914722681e-04,7.450925186276435852e-04,4.776539281010627747e-04,1.543439924716949463e-03,4.179123789072036743e-04,1.645670272409915924e-03,1.515434123575687408e-03,1.589300576597452164e-03,1.416984014213085175e-03
-2.714401576668024063e-03,-1.668811775743961334e-03,-1.314401510171592236e-03,-1.052306033670902252e-03,-1.415243023075163364e-03,-1.379289315082132816e-03,-3.374612424522638321e-03,-2.247972413897514343e-03,-1.939993584528565407e-03,-8.719593170098960400e-04,-1.118670799769461155e-03,-9.220838546752929688e-04,7.559079676866531372e-04,5.495278164744377136e-03,-3.058809961657971144e-04,-2.522956347092986107e-03,-2.773942193016409874e-03,-3.667055396363139153e-03,-4.310896154493093491e-03,-4.221248906105756760e-03,7.977141067385673523e-03,-1.367880613543093204e-03,-1.265101414173841476e-02,-1.592730544507503510e-02,-1.556845288723707199e-02,5.020636916160583496e-01,5.710132122039794922e-01,4.264763295650482178e-01,7.528647184371948242e-01,7.324147820472717285e-01,7.408943176269531250e-01,7.709707021713256836e-01,7.313408255577087402e-01,7.809543609619140625e-01,7.710468173027038574e-01,7.911493182182312012e-01,7.909487485885620117e-01,8.182128071784973145e-01,8.533844947814941406e-01,8.513082265853881836e-01,8.489555120468139648e-01,8.700345754623413086e-01,7.596888542175292969e-01,6.644660234451293945e-01,5.823559165000915527e-01,6.187568902969360352e-01,6.786199212074279785e-01,6.379791498184204102e-01,5.769093036651611328e-01,2.861293554306030273e-01,2.744098901748657227e-01,2.826620340347290039e-01,2.699943780899047852e-01,3.023704588413238525e-01,3.167513906955718994e-01,4.150136411190032959e-01,3.980551660060882568e-01,2.511761486530303955e-01,7.886165380477905273e-02,1.174514144659042358e-01,-2.189355157315731049e-02,-1.328041311353445053e-02,-8.631914854049682617e-03,2.537067420780658722e-02,-9.413353167474269867e-03,-3.719663945958018303e-03,-3.045159578323364258e-02,5.345728248357772827e-02,-1.780864410102367401e-02,-9.474898688495159149e-03,-4.212125204503536224e-03,-2.383254282176494598e-02,-8.760960772633552551e-03,-1.393613405525684357e-02,-1.616448163986206055e-02,-9.999354369938373566e-03,-8.105455897748470306e-03,-6.849767174571752548e-03,-1.920890621840953827e-02,-1.797419786453247070e-02,-1.688047312200069427e-02,-9.192961268126964569e-03,-1.685676164925098419e-03,1.384926401078701019e-02,-2.693514339625835419e-03,-9.126342833042144775e-03,-1.030966080725193024e-02,-1.036152709275484085e-02,-9.675473906099796295e-03,-9.270799346268177032e-03,-9.688073769211769104e-03,-9.720583446323871613e-03,-5.466265138238668442e-03,-4.431309644132852554e-03,-1.991797937080264091e-03,-1.011990592814981937e-03
-1.283126533962786198e-03,-7.512560114264488220e-04,-4.074038588441908360e-04,-3.693124454002827406e-04,-1.195332268252968788e-03,-1.671853475272655487e-03,-2.424838254228234291e-03,-2.040677936747670174e-03,-1.667652511969208717e-03,2.903712913393974304e-03,2.230124548077583313e-03,6.397161632776260376e-04,-1.037750407704152167e-04,5.424637347459793091e-04,4.417076706886291504e-05,-6.302152178250253201e-04,-3.665268188342452049e-03,-3.521640319377183914e-03,-2.304052701219916344e-03,-2.615761710330843925e-03,-2.372993621975183487e-03,-6.293380865827202797e-04,-4.598587693180888891e-04,-5.326211685314774513e-04,-1.053459942340850830e-03,3.508366644382476807e-03,3.890626132488250732e-03,3.640295006334781647e-03,-2.950933412648737431e-04,5.608060862869024277e-03,6.135821342468261719e-03,-1.998392632231116295e-03,-4.437484021764248610e-04,4.812739789485931396e-04,-4.498667083680629730e-03,5.190942436456680298e-03,-4.549254663288593292e-03,1.032998114824295044e-01,7.778379321098327637e-01,7.808808684349060059e-01,7.894951105117797852e-01,7.632313966751098633e-01,7.584452629089355469e-01,7.401949167251586914e-01,7.124127745628356934e-01,1.407648473978042603e-01,-6.522552669048309326e-02,2.293310314416885376e-02,-1.987025141716003418e-03,-1.277726958505809307e-03,-9.240142069756984711e-03,-3.575529204681515694e-03,-1.791813992895185947e-03,-5.064469762146472931e-03,-8.835390326566994190e-04,-7.783897221088409424e-03,1.416981220245361328e-03,6.124425679445266724e-03,-2.170974155887961388e-03,1.932322978973388672e-03,-3.068566322326660156e-03,-5.314350346452556551e-05,-2.799321082420647144e-04,-4.571333527565002441e-03,-5.876105744391679764e-03,-3.788302419707179070e-03,-1.469596521928906441e-03,-3.452494740486145020e-03,-1.254147267900407314e-03,-2.587661147117614746e-04,-1.305174198932945728e-03,-3.092186991125345230e-03,-4.149873740971088409e-03,-3.730347147211432457e-03,-8.497225353494286537e-04,-1.199753955006599426e-03,-1.112368772737681866e-03,-1.125976486946456134e-04,-6.525121862068772316e-04,-1.872992492280900478e-03,-2.007021801546216011e-03,-3.616632660850882530e-03,-1.578883267939090729e-03,-1.897641690447926521e-03,-2.596812555566430092e-03,-2.529531251639127731e-03,-1.589790801517665386e-03,-1.472351490519940853e-03,-9.100358001887798309e-04,-1.602578908205032349e-03,4.600581713020801544e-03,4.504864569753408432e-03,4.224961157888174057e-03,-9.391945204697549343e-04,-5.579874268732964993e-04,-1.366330398013815284e-04
-2.823898685164749622e-04,-4.524434043560177088e-04,-4.054199962411075830e-04,-4.073276650160551071e-04,-4.328623472247272730e-04,-7.992847240529954433e-04,-1.125817070715129375e-03,-6.148532847873866558e-04,-1.801559701561927795e-04,8.552409708499908447e-04,5.040187388658523560e-04,3.808774054050445557e-04,-6.714239862048998475e-05,-4.331260861363261938e-04,-3.783505526371300220e-04,-6.592851132154464722e-04,-1.382291084155440331e-03,-1.207658322528004646e-03,-6.848052144050598145e-04,-2.476210647728294134e-04,-8.068265742622315884e-04,9.118365123867988586e-04,2.592320553958415985e-03,3.628227859735488892e-03,1.530062407255172729e-03,2.105733379721641541e-03,2.005996182560920715e-03,5.112094804644584656e-04,-1.221983577124774456e-03,-2.354612573981285095e-03,-6.696783239021897316e-04,-4.995331401005387306e-04,2.885313704609870911e-03,-3.087477525696158409e-03,2.731351181864738464e-03,4.462830722332000732e-03,1.421061158180236816e-02,2.075025141239166260e-01,7.554631233215332031e-01,7.731974720954895020e-01,7.717796564102172852e-01,7.654522657394409180e-01,7.684619426727294922e-01,7.493909597396850586e-01,7.687268853187561035e-01,7.688879966735839844e-01,7.879202365875244141e-01,7.701110839843750000e-01,9.834229946136474609e-03,1.841783523559570312e-04,5.952585488557815552e-02,3.185433149337768555e-02,2.926059812307357788e-02,-2.083331346511840820e-04,-5.051259882748126984e-03,-4.606804344803094864e-03,-9.338269941508769989e-03,-4.315608181059360504e-03,-4.741203971207141876e-03,-5.940690636634826660e-03,-1.417055755155161023e-04,-1.818320131860673428e-03,-1.754768542014062405e-03,-7.399159949272871017e-03,-6.332641001790761948e-03,-5.001798272132873535e-03,-5.401307251304388046e-03,6.357207894325256348e-03,-5.430552642792463303e-03,-7.408704143017530441e-03,-4.016480874270200729e-03,7.613203022629022598e-03,-1.867737621068954468e-03,-1.279722782783210278e-03,-9.892070665955543518e-04,-6.288212025538086891e-04,-2.188889775425195694e-03,-3.135476959869265556e-03,-1.958362059667706490e-03,-6.824891315773129463e-04,-2.494546817615628242e-03,-4.163236357271671295e-03,-1.789387548342347145e-03,-8.253708365373313427e-04,-8.102938882075250149e-04,-1.237488817423582077e-03,-6.382010760717093945e-04,-1.446958685846766457e-05,2.781096845865249634e-04,-3.112471604254096746e-04,3.125444985926151276e-03,2.075953874737024307e-03,3.701126202940940857e-03,1.305086538195610046e-03,2.558787818998098373e-03,3.591654822230339050e-03
